Container, 0, 0, 0, 0.191274, 0.191274, 0
Link, 0, MPI_LINK, 0.002936, 0.006799, 0.003863, PTP, rank-90, rank-218, 90_218_-3334_3
Link, 0, MPI_LINK, 0.027388, 0.028014, 0.000626, PTP, rank-134, rank-136, 134_136_-3334_101
Link, 0, MPI_LINK, 0.027226, 0.028054, 0.000828, PTP, rank-166, rank-167, 166_167_-3334_100
Link, 0, MPI_LINK, 0.027226, 0.028054, 0.000828, PTP, rank-166, rank-168, 166_168_-3334_99
Link, 0, MPI_LINK, 0.024674, 0.028124, 0.003450, PTP, rank-122, rank-124, 122_124_-3334_63
Link, 0, MPI_LINK, 0.025057, 0.028151, 0.003094, PTP, rank-858, rank-866, 858_866_-3334_70
Link, 0, MPI_LINK, 0.027467, 0.028294, 0.000827, PTP, rank-862, rank-863, 862_863_-3334_107
Link, 0, MPI_LINK, 0.027467, 0.028294, 0.000827, PTP, rank-862, rank-864, 862_864_-3334_105
Link, 0, MPI_LINK, 0.027754, 0.028581, 0.000827, PTP, rank-922, rank-924, 922_924_-3334_125
Link, 0, MPI_LINK, 0.027754, 0.028581, 0.000827, PTP, rank-922, rank-938, 922_938_-3334_119
Link, 0, MPI_LINK, 0.027471, 0.028750, 0.001279, PTP, rank-123, rank-124, 123_124_-3334_115
Link, 0, MPI_LINK, 0.028151, 0.028777, 0.000626, PTP, rank-866, rank-867, 866_867_-3334_132
Link, 0, MPI_LINK, 0.027754, 0.028911, 0.001157, PTP, rank-890, rank-891, 890_891_-3334_124
Link, 0, MPI_LINK, 0.027754, 0.028911, 0.001157, PTP, rank-890, rank-892, 890_892_-3334_122
Link, 0, MPI_LINK, 0.027754, 0.028911, 0.001157, PTP, rank-890, rank-894, 890_894_-3334_120
Link, 0, MPI_LINK, 0.028911, 0.029537, 0.000626, PTP, rank-894, rank-895, 894_895_-3334_141
Link, 0, MPI_LINK, 0.002936, 0.030777, 0.027841, PTP, rank-90, rank-92, 90_92_-3334_9
Link, 0, MPI_LINK, 0.024674, 0.031015, 0.006341, PTP, rank-122, rank-138, 122_138_-3334_60
Link, 0, MPI_LINK, 0.028581, 0.031302, 0.002721, PTP, rank-938, rank-942, 938_942_-3334_136
Link, 0, MPI_LINK, 0.030777, 0.031403, 0.000626, PTP, rank-92, rank-93, 92_93_-3334_142
Link, 0, MPI_LINK, 0.025164, 0.031421, 0.006257, PTP, rank-634, rank-638, 634_638_-3334_76
Link, 0, MPI_LINK, 0.019816, 0.031487, 0.011671, PTP, rank-91, rank-92, 91_92_-3334_42
Link, 0, MPI_LINK, 0.031015, 0.031641, 0.000626, PTP, rank-138, rank-142, 138_142_-3334_144
Link, 0, MPI_LINK, 0.031302, 0.031928, 0.000626, PTP, rank-942, rank-944, 942_944_-3334_147
Link, 0, MPI_LINK, 0.031421, 0.032047, 0.000626, PTP, rank-638, rank-640, 638_640_-3334_149
Link, 0, MPI_LINK, 0.019816, 0.032113, 0.012297, PTP, rank-91, rank-93, 91_93_-3334_41
Link, 0, MPI_LINK, 0.031641, 0.032322, 0.000681, PTP, rank-142, rank-143, 142_143_-3334_162
Link, 0, MPI_LINK, 0.002936, 0.032420, 0.029484, PTP, rank-90, rank-94, 90_94_-3334_8
Link, 0, MPI_LINK, 0.006799, 0.032434, 0.025635, PTP, rank-218, rank-226, 218_226_-3334_14
Link, 0, MPI_LINK, 0.023647, 0.032657, 0.009010, PTP, rank-602, rank-606, 602_606_-3334_57
Link, 0, MPI_LINK, 0.031487, 0.032906, 0.001419, PTP, rank-92, rank-124, 92_124_-3334_155
Link, 0, MPI_LINK, 0.031487, 0.032906, 0.001419, PTP, rank-92, rank-220, 92_220_-3334_153
Link, 0, MPI_LINK, 0.031487, 0.032906, 0.001419, PTP, rank-92, rank-604, 92_604_-3334_151
Link, 0, MPI_LINK, 0.032113, 0.033046, 0.000933, PTP, rank-93, rank-94, 93_94_-3334_165
Link, 0, MPI_LINK, 0.032420, 0.033046, 0.000626, PTP, rank-94, rank-96, 94_96_-3334_166
Link, 0, MPI_LINK, 0.031487, 0.033117, 0.001630, PTP, rank-92, rank-93, 92_93_-3334_160
Link, 0, MPI_LINK, 0.028294, 0.033183, 0.004889, PTP, rank-864, rank-865, 864_865_-3334_133
Link, 0, MPI_LINK, 0.031302, 0.033238, 0.001936, PTP, rank-942, rank-943, 942_943_-3334_148
Link, 0, MPI_LINK, 0.023647, 0.033434, 0.009787, PTP, rank-602, rank-730, 602_730_-3334_52
Link, 0, MPI_LINK, 0.026825, 0.033500, 0.006675, PTP, rank-605, rank-606, 605_606_-3334_93
Link, 0, MPI_LINK, 0.032657, 0.033500, 0.000843, PTP, rank-606, rank-607, 606_607_-3334_172
Link, 0, MPI_LINK, 0.032657, 0.033500, 0.000843, PTP, rank-606, rank-608, 606_608_-3334_171
Link, 0, MPI_LINK, 0.032906, 0.033532, 0.000626, PTP, rank-604, rank-605, 604_605_-3334_193
Link, 0, MPI_LINK, 0.032434, 0.033592, 0.001158, PTP, rank-226, rank-227, 226_227_-3334_170
Link, 0, MPI_LINK, 0.032434, 0.033592, 0.001158, PTP, rank-226, rank-228, 226_228_-3334_169
Link, 0, MPI_LINK, 0.032434, 0.033592, 0.001158, PTP, rank-226, rank-230, 226_230_-3334_168
Link, 0, MPI_LINK, 0.031487, 0.033672, 0.002185, PTP, rank-92, rank-94, 92_94_-3334_159
Link, 0, MPI_LINK, 0.033434, 0.034060, 0.000626, PTP, rank-730, rank-731, 730_731_-3334_211
Link, 0, MPI_LINK, 0.025766, 0.034126, 0.008360, PTP, rank-603, rank-607, 603_607_-3334_85
Link, 0, MPI_LINK, 0.032906, 0.034126, 0.001220, PTP, rank-604, rank-606, 604_606_-3334_192
Link, 0, MPI_LINK, 0.033592, 0.034218, 0.000626, PTP, rank-230, rank-231, 230_231_-3334_215
Link, 0, MPI_LINK, 0.020526, 0.034218, 0.013692, PTP, rank-219, rank-227, 219_227_-3334_46
Link, 0, MPI_LINK, 0.033117, 0.034446, 0.001329, PTP, rank-93, rank-94, 93_94_-3334_204
Link, 0, MPI_LINK, 0.033117, 0.034464, 0.001347, PTP, rank-93, rank-605, 93_605_-3334_195
Link, 0, MPI_LINK, 0.034126, 0.034752, 0.000626, PTP, rank-606, rank-607, 606_607_-3334_218
Link, 0, MPI_LINK, 0.034126, 0.034752, 0.000626, PTP, rank-607, rank-608, 607_608_-3334_219
Link, 0, MPI_LINK, 0.025766, 0.034770, 0.009004, PTP, rank-603, rank-731, 603_731_-3334_80
Link, 0, MPI_LINK, 0.034218, 0.035045, 0.000827, PTP, rank-227, rank-228, 227_228_-3334_222
Link, 0, MPI_LINK, 0.034218, 0.035045, 0.000827, PTP, rank-227, rank-231, 227_231_-3334_220
Link, 0, MPI_LINK, 0.034464, 0.035165, 0.000701, PTP, rank-605, rank-606, 605_606_-3334_241
Link, 0, MPI_LINK, 0.027754, 0.035217, 0.007463, PTP, rank-890, rank-906, 890_906_-3334_116
Link, 0, MPI_LINK, 0.032906, 0.035378, 0.002472, PTP, rank-604, rank-608, 604_608_-3334_191
Link, 0, MPI_LINK, 0.034464, 0.035453, 0.000989, PTP, rank-605, rank-607, 605_607_-3334_240
Link, 0, MPI_LINK, 0.033046, 0.035476, 0.002430, PTP, rank-96, rank-97, 96_97_-3334_194
Link, 0, MPI_LINK, 0.032906, 0.035671, 0.002765, PTP, rank-220, rank-228, 220_228_-3334_183
Link, 0, MPI_LINK, 0.034446, 0.035875, 0.001429, PTP, rank-94, rank-606, 94_606_-3334_223
Link, 0, MPI_LINK, 0.035217, 0.036033, 0.000816, PTP, rank-906, rank-914, 906_914_-3334_251
Link, 0, MPI_LINK, 0.035217, 0.036058, 0.000841, PTP, rank-906, rank-910, 906_910_-3334_252
Link, 0, MPI_LINK, 0.027467, 0.036070, 0.008603, PTP, rank-874, rank-875, 874_875_-3334_110
Link, 0, MPI_LINK, 0.035453, 0.036079, 0.000626, PTP, rank-607, rank-608, 607_608_-3334_257
Link, 0, MPI_LINK, 0.025164, 0.036153, 0.010989, PTP, rank-634, rank-650, 634_650_-3334_74
Link, 0, MPI_LINK, 0.028151, 0.036496, 0.008345, PTP, rank-866, rank-870, 866_870_-3334_130
Link, 0, MPI_LINK, 0.035875, 0.036612, 0.000737, PTP, rank-606, rank-607, 606_607_-3334_269
Link, 0, MPI_LINK, 0.036033, 0.036659, 0.000626, PTP, rank-914, rank-915, 914_915_-3334_272
Link, 0, MPI_LINK, 0.035875, 0.036817, 0.000942, PTP, rank-606, rank-608, 606_608_-3334_268
Link, 0, MPI_LINK, 0.036153, 0.036981, 0.000828, PTP, rank-650, rank-654, 650_654_-3334_276
Link, 0, MPI_LINK, 0.036153, 0.036981, 0.000828, PTP, rank-650, rank-658, 650_658_-3334_275
Link, 0, MPI_LINK, 0.006799, 0.037118, 0.030319, PTP, rank-218, rank-234, 218_234_-3334_13
Link, 0, MPI_LINK, 0.036058, 0.037251, 0.001193, PTP, rank-910, rank-911, 910_911_-3334_274
Link, 0, MPI_LINK, 0.032420, 0.037314, 0.004894, PTP, rank-94, rank-95, 94_95_-3334_167
Link, 0, MPI_LINK, 0.036496, 0.037323, 0.000827, PTP, rank-870, rank-871, 870_871_-3334_280
Link, 0, MPI_LINK, 0.036496, 0.037323, 0.000827, PTP, rank-870, rank-872, 870_872_-3334_279
Link, 0, MPI_LINK, 0.028014, 0.037454, 0.009440, PTP, rank-136, rank-137, 136_137_-3334_127
Link, 0, MPI_LINK, 0.036981, 0.037607, 0.000626, PTP, rank-658, rank-659, 658_659_-3334_286
Link, 0, MPI_LINK, 0.002936, 0.037831, 0.034895, PTP, rank-90, rank-106, 90_106_-3334_6
Link, 0, MPI_LINK, 0.033500, 0.037845, 0.004345, PTP, rank-608, rank-609, 608_609_-3334_212
Link, 0, MPI_LINK, 0.007425, 0.037929, 0.030504, PTP, rank-220, rank-221, 220_221_-3334_18
Link, 0, MPI_LINK, 0.037118, 0.037946, 0.000828, PTP, rank-234, rank-235, 234_235_-3334_290
Link, 0, MPI_LINK, 0.037118, 0.037946, 0.000828, PTP, rank-234, rank-236, 234_236_-3334_289
Link, 0, MPI_LINK, 0.019816, 0.038024, 0.018208, PTP, rank-91, rank-95, 91_95_-3334_40
Link, 0, MPI_LINK, 0.033434, 0.038104, 0.004670, PTP, rank-730, rank-732, 730_732_-3334_210
Link, 0, MPI_LINK, 0.017803, 0.038211, 0.020408, PTP, rank-154, rank-186, 154_186_-3334_19
Link, 0, MPI_LINK, 0.017803, 0.038406, 0.020603, PTP, rank-154, rank-156, 154_156_-3334_23
Link, 0, MPI_LINK, 0.034126, 0.038555, 0.004429, PTP, rank-607, rank-609, 607_609_-3334_217
Link, 0, MPI_LINK, 0.037946, 0.038572, 0.000626, PTP, rank-236, rank-237, 236_237_-3334_296
Link, 0, MPI_LINK, 0.031421, 0.038698, 0.007277, PTP, rank-638, rank-639, 638_639_-3334_150
Link, 0, MPI_LINK, 0.034770, 0.038730, 0.003960, PTP, rank-731, rank-732, 731_732_-3334_248
Link, 0, MPI_LINK, 0.020526, 0.038749, 0.018223, PTP, rank-219, rank-221, 219_221_-3334_48
Link, 0, MPI_LINK, 0.020526, 0.038766, 0.018240, PTP, rank-219, rank-235, 219_235_-3334_45
Link, 0, MPI_LINK, 0.033592, 0.038852, 0.005260, PTP, rank-230, rank-232, 230_232_-3334_214
Link, 0, MPI_LINK, 0.038024, 0.038864, 0.000840, PTP, rank-95, rank-96, 95_96_-3334_298
Link, 0, MPI_LINK, 0.038024, 0.038864, 0.000840, PTP, rank-95, rank-97, 95_97_-3334_297
Link, 0, MPI_LINK, 0.028911, 0.038873, 0.009962, PTP, rank-894, rank-896, 894_896_-3334_140
Link, 0, MPI_LINK, 0.038406, 0.039032, 0.000626, PTP, rank-156, rank-157, 156_157_-3334_305
Link, 0, MPI_LINK, 0.033672, 0.039094, 0.005422, PTP, rank-94, rank-95, 94_95_-3334_216
Link, 0, MPI_LINK, 0.035378, 0.039265, 0.003887, PTP, rank-608, rank-609, 608_609_-3334_256
Link, 0, MPI_LINK, 0.038211, 0.039277, 0.001066, PTP, rank-186, rank-188, 186_188_-3334_303
Link, 0, MPI_LINK, 0.038211, 0.039277, 0.001066, PTP, rank-186, rank-194, 186_194_-3334_301
Link, 0, MPI_LINK, 0.026962, 0.039324, 0.012362, PTP, rank-635, rank-639, 635_639_-3334_96
Link, 0, MPI_LINK, 0.032906, 0.039375, 0.006469, PTP, rank-220, rank-221, 220_221_-3334_190
Link, 0, MPI_LINK, 0.038749, 0.039375, 0.000626, PTP, rank-221, rank-222, 221_222_-3334_307
Link, 0, MPI_LINK, 0.032906, 0.039440, 0.006534, PTP, rank-604, rank-732, 604_732_-3334_178
Link, 0, MPI_LINK, 0.035045, 0.039478, 0.004433, PTP, rank-231, rank-232, 231_232_-3334_250
Link, 0, MPI_LINK, 0.038852, 0.039478, 0.000626, PTP, rank-232, rank-233, 232_233_-3334_312
Link, 0, MPI_LINK, 0.038873, 0.039499, 0.000626, PTP, rank-896, rank-897, 896_897_-3334_314
Link, 0, MPI_LINK, 0.031487, 0.039550, 0.008063, PTP, rank-92, rank-96, 92_96_-3334_158
Link, 0, MPI_LINK, 0.038766, 0.039593, 0.000827, PTP, rank-235, rank-237, 235_237_-3334_310
Link, 0, MPI_LINK, 0.038766, 0.039593, 0.000827, PTP, rank-235, rank-236, 235_236_-3334_311
Link, 0, MPI_LINK, 0.018194, 0.039600, 0.021406, PTP, rank-222, rank-223, 222_223_-3334_26
Link, 0, MPI_LINK, 0.018630, 0.039684, 0.021054, PTP, rank-158, rank-159, 158_159_-3334_29
Link, 0, MPI_LINK, 0.033117, 0.039751, 0.006634, PTP, rank-93, rank-95, 93_95_-3334_203
Link, 0, MPI_LINK, 0.036153, 0.039887, 0.003734, PTP, rank-650, rank-651, 650_651_-3334_278
Link, 0, MPI_LINK, 0.039324, 0.039950, 0.000626, PTP, rank-639, rank-640, 639_640_-3334_320
Link, 0, MPI_LINK, 0.034464, 0.039974, 0.005510, PTP, rank-605, rank-609, 605_609_-3334_239
Link, 0, MPI_LINK, 0.039277, 0.040104, 0.000827, PTP, rank-194, rank-196, 194_196_-3334_317
Link, 0, MPI_LINK, 0.039277, 0.040104, 0.000827, PTP, rank-194, rank-198, 194_198_-3334_316
Link, 0, MPI_LINK, 0.035045, 0.040104, 0.005059, PTP, rank-231, rank-233, 231_233_-3334_249
Link, 0, MPI_LINK, 0.032906, 0.040107, 0.007201, PTP, rank-220, rank-222, 220_222_-3334_188
Link, 0, MPI_LINK, 0.033117, 0.040131, 0.007014, PTP, rank-93, rank-221, 93_221_-3334_197
Link, 0, MPI_LINK, 0.039550, 0.040176, 0.000626, PTP, rank-96, rank-97, 96_97_-3334_329
Link, 0, MPI_LINK, 0.035671, 0.040189, 0.004518, PTP, rank-228, rank-232, 228_232_-3334_258
Link, 0, MPI_LINK, 0.020526, 0.040226, 0.019700, PTP, rank-219, rank-223, 219_223_-3334_47
Link, 0, MPI_LINK, 0.032906, 0.040325, 0.007419, PTP, rank-220, rank-236, 220_236_-3334_180
Link, 0, MPI_LINK, 0.034446, 0.040377, 0.005931, PTP, rank-94, rank-95, 94_95_-3334_232
Link, 0, MPI_LINK, 0.039751, 0.040377, 0.000626, PTP, rank-95, rank-96, 95_96_-3334_331
Link, 0, MPI_LINK, 0.037323, 0.040454, 0.003131, PTP, rank-872, rank-873, 872_873_-3334_291
Link, 0, MPI_LINK, 0.026962, 0.040596, 0.013634, PTP, rank-635, rank-651, 635_651_-3334_94
Link, 0, MPI_LINK, 0.036817, 0.040684, 0.003867, PTP, rank-608, rank-609, 608_609_-3334_281
Link, 0, MPI_LINK, 0.040104, 0.040730, 0.000626, PTP, rank-233, rank-234, 233_234_-3334_337
Link, 0, MPI_LINK, 0.040131, 0.040757, 0.000626, PTP, rank-221, rank-222, 221_222_-3334_345
Link, 0, MPI_LINK, 0.033117, 0.040802, 0.007685, PTP, rank-93, rank-97, 93_97_-3334_202
Link, 0, MPI_LINK, 0.040189, 0.040815, 0.000626, PTP, rank-232, rank-233, 232_233_-3334_347
Link, 0, MPI_LINK, 0.040107, 0.040852, 0.000745, PTP, rank-222, rank-223, 222_223_-3334_338
Link, 0, MPI_LINK, 0.040104, 0.040931, 0.000827, PTP, rank-198, rank-199, 198_199_-3334_336
Link, 0, MPI_LINK, 0.040104, 0.040931, 0.000827, PTP, rank-198, rank-200, 198_200_-3334_335
Link, 0, MPI_LINK, 0.040325, 0.040951, 0.000626, PTP, rank-236, rank-237, 236_237_-3334_353
Link, 0, MPI_LINK, 0.034446, 0.041002, 0.006556, PTP, rank-94, rank-96, 94_96_-3334_231
Link, 0, MPI_LINK, 0.040377, 0.041086, 0.000709, PTP, rank-95, rank-607, 95_607_-3334_354
Link, 0, MPI_LINK, 0.040596, 0.041273, 0.000677, PTP, rank-651, rank-659, 651_659_-3334_364
Link, 0, MPI_LINK, 0.040189, 0.041356, 0.001167, PTP, rank-232, rank-234, 232_234_-3334_346
Link, 0, MPI_LINK, 0.034446, 0.041466, 0.007020, PTP, rank-94, rank-222, 94_222_-3334_225
Link, 0, MPI_LINK, 0.031015, 0.041467, 0.010452, PTP, rank-138, rank-146, 138_146_-3334_143
Link, 0, MPI_LINK, 0.033434, 0.041522, 0.008088, PTP, rank-730, rank-738, 730_738_-3334_208
Link, 0, MPI_LINK, 0.040931, 0.041557, 0.000626, PTP, rank-200, rank-201, 200_201_-3334_370
Link, 0, MPI_LINK, 0.040377, 0.041628, 0.001251, PTP, rank-95, rank-96, 95_96_-3334_363
Link, 0, MPI_LINK, 0.041002, 0.041628, 0.000626, PTP, rank-96, rank-97, 96_97_-3334_371
Link, 0, MPI_LINK, 0.040131, 0.041636, 0.001505, PTP, rank-221, rank-223, 221_223_-3334_344
Link, 0, MPI_LINK, 0.040131, 0.041735, 0.001604, PTP, rank-221, rank-237, 221_237_-3334_341
Link, 0, MPI_LINK, 0.041086, 0.041850, 0.000764, PTP, rank-607, rank-608, 607_608_-3334_380
Link, 0, MPI_LINK, 0.026762, 0.041942, 0.015180, PTP, rank-126, rank-127, 126_127_-3334_90
Link, 0, MPI_LINK, 0.037831, 0.041963, 0.004132, PTP, rank-106, rank-107, 106_107_-3334_295
Link, 0, MPI_LINK, 0.041086, 0.041978, 0.000892, PTP, rank-607, rank-609, 607_609_-3334_379
Link, 0, MPI_LINK, 0.023647, 0.042085, 0.018438, PTP, rank-602, rank-610, 602_610_-3334_56
Link, 0, MPI_LINK, 0.041356, 0.042119, 0.000763, PTP, rank-234, rank-235, 234_235_-3334_384
Link, 0, MPI_LINK, 0.041522, 0.042212, 0.000690, PTP, rank-738, rank-740, 738_740_-3334_396
Link, 0, MPI_LINK, 0.040377, 0.042254, 0.001877, PTP, rank-95, rank-97, 95_97_-3334_362
Link, 0, MPI_LINK, 0.041466, 0.042263, 0.000797, PTP, rank-222, rank-223, 222_223_-3334_391
Link, 0, MPI_LINK, 0.041467, 0.042294, 0.000827, PTP, rank-146, rank-147, 146_147_-3334_394
Link, 0, MPI_LINK, 0.041467, 0.042294, 0.000827, PTP, rank-146, rank-148, 146_148_-3334_393
Link, 0, MPI_LINK, 0.033592, 0.042327, 0.008735, PTP, rank-228, rank-229, 228_229_-3334_213
Link, 0, MPI_LINK, 0.002936, 0.042383, 0.039447, PTP, rank-90, rank-346, 90_346_-3334_2
Link, 0, MPI_LINK, 0.036981, 0.042390, 0.005409, PTP, rank-658, rank-660, 658_660_-3334_285
Link, 0, MPI_LINK, 0.027754, 0.042506, 0.014752, PTP, rank-922, rank-954, 922_954_-3334_117
Link, 0, MPI_LINK, 0.027471, 0.042568, 0.015097, PTP, rank-123, rank-127, 123_127_-3334_113
Link, 0, MPI_LINK, 0.019816, 0.042673, 0.022857, PTP, rank-91, rank-107, 91_107_-3334_38
Link, 0, MPI_LINK, 0.026762, 0.042719, 0.015957, PTP, rank-130, rank-132, 130_132_-3334_91
Link, 0, MPI_LINK, 0.038555, 0.042875, 0.004320, PTP, rank-609, rank-610, 609_610_-3334_306
Link, 0, MPI_LINK, 0.042085, 0.042875, 0.000790, PTP, rank-610, rank-611, 610_611_-3334_416
Link, 0, MPI_LINK, 0.037118, 0.042901, 0.005783, PTP, rank-234, rank-242, 234_242_-3334_287
Link, 0, MPI_LINK, 0.041628, 0.042940, 0.001312, PTP, rank-96, rank-608, 96_608_-3334_398
Link, 0, MPI_LINK, 0.034218, 0.042953, 0.008735, PTP, rank-227, rank-229, 227_229_-3334_221
Link, 0, MPI_LINK, 0.040377, 0.042973, 0.002596, PTP, rank-95, rank-223, 95_223_-3334_356
Link, 0, MPI_LINK, 0.042294, 0.043004, 0.000710, PTP, rank-148, rank-149, 148_149_-3334_419
Link, 0, MPI_LINK, 0.041273, 0.043016, 0.001743, PTP, rank-659, rank-660, 659_660_-3334_383
Link, 0, MPI_LINK, 0.042212, 0.043188, 0.000976, PTP, rank-740, rank-741, 740_741_-3334_417
Link, 0, MPI_LINK, 0.042568, 0.043194, 0.000626, PTP, rank-127, rank-128, 127_128_-3334_435
Link, 0, MPI_LINK, 0.041628, 0.043220, 0.001592, PTP, rank-96, rank-97, 96_97_-3334_407
Link, 0, MPI_LINK, 0.042506, 0.043333, 0.000827, PTP, rank-954, rank-955, 954_955_-3334_433
Link, 0, MPI_LINK, 0.042506, 0.043333, 0.000827, PTP, rank-954, rank-958, 954_958_-3334_431
Link, 0, MPI_LINK, 0.038104, 0.043417, 0.005313, PTP, rank-732, rank-733, 732_733_-3334_299
Link, 0, MPI_LINK, 0.036153, 0.043459, 0.007306, PTP, rank-650, rank-652, 650_652_-3334_277
Link, 0, MPI_LINK, 0.035671, 0.043579, 0.007908, PTP, rank-228, rank-229, 228_229_-3334_260
Link, 0, MPI_LINK, 0.042953, 0.043579, 0.000626, PTP, rank-229, rank-230, 229_230_-3334_453
Link, 0, MPI_LINK, 0.042901, 0.043667, 0.000766, PTP, rank-242, rank-243, 242_243_-3334_443
Link, 0, MPI_LINK, 0.025766, 0.043774, 0.018008, PTP, rank-603, rank-611, 603_611_-3334_84
Link, 0, MPI_LINK, 0.042940, 0.043799, 0.000859, PTP, rank-608, rank-609, 608_609_-3334_452
Link, 0, MPI_LINK, 0.042901, 0.043807, 0.000906, PTP, rank-242, rank-244, 242_244_-3334_442
Link, 0, MPI_LINK, 0.032906, 0.043820, 0.010914, PTP, rank-124, rank-128, 124_128_-3334_179
Link, 0, MPI_LINK, 0.035378, 0.043821, 0.008443, PTP, rank-608, rank-610, 608_610_-3334_255
Link, 0, MPI_LINK, 0.034770, 0.044043, 0.009273, PTP, rank-731, rank-733, 731_733_-3334_247
Link, 0, MPI_LINK, 0.040596, 0.044085, 0.003489, PTP, rank-651, rank-652, 651_652_-3334_367
Link, 0, MPI_LINK, 0.043459, 0.044085, 0.000626, PTP, rank-652, rank-653, 652_653_-3334_473
Link, 0, MPI_LINK, 0.035671, 0.044205, 0.008534, PTP, rank-228, rank-230, 228_230_-3334_259
Link, 0, MPI_LINK, 0.040131, 0.044205, 0.004074, PTP, rank-221, rank-229, 221_229_-3334_342
Link, 0, MPI_LINK, 0.031641, 0.044291, 0.012650, PTP, rank-142, rank-144, 142_144_-3334_161
Link, 0, MPI_LINK, 0.028581, 0.044340, 0.015759, PTP, rank-924, rank-925, 924_925_-3334_134
